id,sku,type,sex,color,breed,feed,age_in_month,slides,sale_offer_percentage,feedlot_in_month,teeth,parts_available,height_in_inch,youtube_slug,weight_in_kg,price,is_special,is_dewormed,is_fmd_vaccinated,is_anthrax_vaccinated,is_lumpy_skin_disease,size,thumbnail,created_at,status,images_count,yt_videos_count
4b0c650b-0f71-4967-9a40-583157a863df,BLF4011,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '091868fd-4587-4477-9cf8-04ab58b88ec5', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4011_2.jpg'}, {'id': 'e1ad7974-54fe-4a08-9618-125fbd8df648', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4011_3.jpg'}, {'id': '85013f9f-1713-44bf-aebc-bcaa20124a6e', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4011_4.jpg'}]",0.0,6 Months,2,0,37.0,zHhLPEfNRQg,0.0,0.0,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4011_1.jpg,2024-05-05T15:21:36.014344+06:00,AVAILABLE,4,1
c4981ad2-acf9-4880-91f9-cb3ad2516c7c,BLF4207,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2.5 Years,"[{'id': 'e9c3e67d-f949-404e-aaa1-d3b610157ce9', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4207_2.jpg'}, {'id': 'f599c45d-7635-432c-a631-7ab8219daef4', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4207_3.jpg'}, {'id': '4a606ce4-194e-47e6-b837-912e65dc7350', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4207_4.jpg'}]",0.0,6 Months,4,0,44.2,oSMtb3e5d_M,245.0,154000.0,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4207_1.jpg,2024-05-15T15:16:35.707099+06:00,AVAILABLE,4,1
c8de7abb-2867-4852-b60f-4f74f63c99fe,BLF4213,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2.5 Years,"[{'id': '09af6ca2-af4d-4205-86fe-c72e004c2a2f', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4213_2.jpg'}, {'id': 'f7a56a66-1a5f-4d91-a18c-5fc338ca2d24', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4213_3.jpg'}, {'id': 'b6467333-0e62-4e50-9b63-cf5db29a64d4', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4213_4.jpg'}]",0.0,3 Months,2,0,40.2,E8FGdujeXcU,229.0,145000.0,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4213_1.jpg,2024-05-15T15:18:26.401861+06:00,AVAILABLE,4,1
1d0bbafa-1154-46a8-9c0e-55335811e863,BLF4212,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '5515a3de-ccb9-499e-8717-9e619c56feb3', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4212_2.jpg'}, {'id': '971df529-33bc-4580-a54b-04b66aff4dae', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4212_3.jpg'}, {'id': '2813b9b1-4572-4f7c-a695-449c566b1ccd', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4212_4.jpg'}]",0.0,3 Months,2,0,43.1,u4D1uY4GL1Y,279.0,174000.0,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4212_1.jpg,2024-05-13T20:43:52.522071+06:00,AVAILABLE,4,1
e6d99f63-66f2-4abd-9801-4d4eb85a3fa8,BLF4206,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'b9b95a79-4eb0-47ad-99ec-f2ca34410ae9', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4206_2.jpg'}, {'id': '6d54fadc-98f4-4651-96ed-cd51e3197e34', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4206_3.jpg'}, {'id': 'ff58987b-44d7-4d44-aa79-25adf01697c2', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4206_4.jpg'}]",0.0,3 Months,2,0,43.5,34GmU5D51qY,255.0,162000.0,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4206_1.jpg,2024-05-15T15:14:00.568433+06:00,AVAILABLE,4,1
5dc16ec7-e9a1-40fa-bd69-fb228ce3f08a,BLF4010,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'c7059476-47ce-4719-8531-f74707f6faa3', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4010_2.jpg'}, {'id': '8b6e9324-3a7f-49c3-b821-3b76003b0ba3', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4010_3.jpg'}, {'id': '69aab28f-4401-48cd-9287-cb36ce13c578', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4010_4.jpg'}]",0.0,6 Months,2,0,42.0,CYxWhvtq4GU,0.0,0.0,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4010_1.jpg,2024-05-05T15:19:55.424196+06:00,AVAILABLE,4,1
57b881bb-4a53-42a2-bb21-cf9afa17e0dd,BLF4004,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '56dd120a-9467-44b6-9334-1f70d89f9a4c', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4004_2.jpg'}, {'id': '86324126-3038-4c15-b45a-1861f1f9051b', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4004_3.jpg'}, {'id': '90b3a0e8-1693-4573-9f5b-4cf6425522e2', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4004_4.jpg'}]",0.0,6 Months,2,0,43.4,TI9qLn9jA24,0.0,0.0,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4004_1.jpg,2024-05-05T11:01:06.911956+06:00,AVAILABLE,4,1
60ce325d-3992-4992-8d33-b53839fb0e27,BLF4038,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'e0519bdc-f755-4acb-996c-1cc2a585d546', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4038_2.jpg'}, {'id': '75651c9a-8cec-4618-aebd-78514a6ffff4', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4038_3.jpg'}, {'id': '76fd619e-0735-4c1e-8359-907b7fd95022', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4038_4.jpg'}]",0.0,6 Months,2,0,42.0,IwDcUtAsQFs,0.0,0.0,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4038_1.jpg,2024-05-06T15:49:39.326155+06:00,AVAILABLE,4,1
b84ce8bb-bdf1-4291-97a3-c157c08cc7bf,BLF4164,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '3905f328-3079-4477-8cd0-2018ff8c6f87', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4164_2.jpg'}, {'id': '9e9c83fa-21de-4e4b-a0fb-b63bfe8d9c99', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4164_3.jpg'}, {'id': '56e4a19c-0c52-46dd-8895-f6e6335d9752', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4164_4.jpg'}]",0.0,6 Months,2,0,46.0,8sNHOFlxY7I,0.0,0.0,False,True,True,True,True,MEDIUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4164_1.jpg,2024-05-09T16:39:16.312797+06:00,AVAILABLE,4,1
b3141c16-7c0e-4ffe-8d61-59141d0ca728,BLF4170,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '28a7d8cf-31a3-4f79-98d6-2f60e4a2e095', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4170_2.jpg'}, {'id': '85deacd1-b147-4c93-a561-5265ed4dd12f', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4170_3.jpg'}, {'id': 'fa5a5812-cf5b-4844-b1b9-8f44ef2f72fe', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4170_4.jpg'}]",0.0,6 Months,2,0,43.0,XMotrP_8ssQ,282.0,177000.0,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4170_1_clGqY6y.jpg,2024-05-13T13:11:54.498115+06:00,AVAILABLE,4,1
bf4dc717-e083-453b-ab6f-d4eff8d22a07,BLF4158,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2.5 Years,"[{'id': 'b1fbb3de-2493-4fdd-b203-46dce95d6c29', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4158_2.jpg'}, {'id': '0d91b628-6eff-4dc6-a711-1d51367a4cdb', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4158_3.jpg'}, {'id': '6db1146f-c11d-4d63-8295-c6008428642e', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4158_4.jpg'}]",0.0,6 Months,4,0,50.0,X-ULUCXSGuU,0.0,0.0,True,True,True,True,True,MEDIUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4158_1.jpg,2024-05-09T10:19:45.615197+06:00,AVAILABLE,4,1
f2b29508-b4f0-482d-8412-552a5c84d3bf,BLF4366,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '507f89f6-610d-4770-be96-ed0d5bfaa169', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4366_2.jpg'}, {'id': '9d204166-79d8-4806-9bcc-a12bd125d9e0', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4366_3.jpg'}, {'id': '91ef0d57-a6bd-43cf-a1cb-e0dade972f8d', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4366_4.jpg'}]",0.0,3 Months,2,0,41.2,AkHrht3v62E,205.0,132000.0,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4366_1.jpg,2024-05-31T15:15:24.158828+06:00,ORDERED,4,1
cbf0e06c-3942-48ae-8c17-7b4c006b7d45,BLF4372,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'ad1caaa4-641f-480f-9d14-8a4d4c859073', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4372_2.jpg'}, {'id': '973bffb3-f2ea-4c50-b74a-80412da08b83', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4372_3.jpg'}, {'id': '0fbf8b33-e2d5-4e61-9095-a69d6080af01', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4372_4.jpg'}]",0.0,3 Months,2,0,40.3,srSNpGNPiGM,212.0,134000.0,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4372_1.jpg,2024-06-04T11:23:35.835049+06:00,AVAILABLE,4,1
1d6bf208-ca91-4017-be10-f2cf37e4add3,BLF4358,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'c1650e55-06e3-4d03-b36c-80b5a0d13220', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4358_2.jpg'}, {'id': 'a52776bd-5b39-41fd-ba24-70a6940b0925', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4358_3.jpg'}, {'id': '8a07d557-037a-49d4-93f4-0d444ee961e8', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4358_4.jpg'}]",0.0,3 Months,2,0,41.6,codQZnTueAg,215.0,136000.0,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4358_1.jpg,2024-05-27T09:39:58.592040+06:00,AVAILABLE,4,1
2e69fc03-c0db-41cb-851d-9daa2cdf7871,BLF4364,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '8e3202ac-7711-4172-82b3-cf00823124da', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4364_2.jpg'}, {'id': '18add99c-dc53-4e72-8abf-bc97160b301f', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4364_3.jpg'}, {'id': 'dd3656b7-d31e-4cab-8878-911340c684f4', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4364_4.jpg'}]",0.0,3 Months,2,0,40.4,SVx7ObQjvDE,219.0,139000.0,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4364_1.jpg,2024-05-27T09:50:26.348972+06:00,AVAILABLE,4,1
75676b5f-83cc-4631-a620-9a7c5e72433c,BLF4370,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'e3debc6d-4314-4a04-8d43-f4428a44726c', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4370_2.jpg'}, {'id': 'cec281e7-f49a-44f1-8ffd-9a9438a0715d', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4370_3.jpg'}, {'id': 'c46c4488-37f5-4a25-b996-fca0931c5d2d', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4370_4.jpg'}]",0.0,3 Months,2,0,39.6,ovmljcJTToc,204.0,130000.0,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4370_1.jpg,2024-06-02T15:37:37.244628+06:00,AVAILABLE,4,1
d8c358c4-e8f6-4bc7-b1e5-4b60b66aad08,BLF4199,COW,MALE_BULL,NON_RED,HOSTINE_CROSS,['GRASS_FED_GRAIN_FINISHED'],3 Years,"[{'id': 'fce5d04f-24cf-4077-aa02-91b8ff195c6a', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4199_2.jpg'}, {'id': 'df14db76-28c3-46eb-8a5b-45782249bf67', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4199_3.jpg'}, {'id': '28d2ed84-4305-41db-8c21-b3a3ce234a5a', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4199_4.jpg'}]",0.0,12 Months,6,0,53.3,Tf4yCkauWRw,0.0,0.0,True,True,True,True,True,LARGE,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4199_1.jpg,2024-05-09T09:59:16.617527+06:00,AVAILABLE,4,1
261028c5-fd35-4aa3-b82c-ea346da973ac,BLF4005,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '6a485bd5-4162-4e33-9cec-3d1dad2f2ebe', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4005_2.jpg'}, {'id': '9efd6e57-1e24-47a4-85e2-49155584f266', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4005_3.jpg'}, {'id': 'c007dc62-f1a5-47c7-831e-11ee0e67d746', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4005_4.jpg'}]",0.0,6 Months,2,0,41.0,Rsod6n3-CD8,0.0,0.0,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4005_1_FHTUynz.jpg,2024-05-05T11:02:58.872634+06:00,AVAILABLE,4,1
75c5af79-7dfc-42b8-a422-bd9e66e71e11,BLF4166,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2.5 Years,"[{'id': '6c0a3546-2c68-427d-8e19-851bc5195fe8', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4166_2.jpg'}, {'id': '42f94c8c-d006-4dd6-bc85-06a7f8ddaea3', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4166_3.jpg'}, {'id': 'c685feb4-b75d-469c-88e0-1435c971e7cd', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4166_4.jpg'}]",0.0,6 Months,4,0,43.9,ELOUPJOTuYw,266.0,167000.0,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4166_1.jpg,2024-05-13T12:58:26.671630+06:00,AVAILABLE,4,1
0efce417-d53c-4355-83bf-08b3b9774d41,BLF4172,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '849f238e-cbc0-4510-b52a-c1905716d2a4', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4172_2.jpg'}, {'id': '5841524d-4e4d-47f4-9f27-ef6ff454a930', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4172_3.jpg'}, {'id': '2eeb82e3-2b11-4084-9aaf-3ab33b90156f', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4172_4.jpg'}]",0.0,3 Months,2,0,44.6,4TtUl3hrv9o,319.0,199000.0,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4172_1.jpg,2024-05-29T21:28:59.625385+06:00,AVAILABLE,4,1
7eac7045-b05d-4c07-8f17-0860f49e3f4e,BLF4012,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'fb21a6e2-6c24-43c1-b514-7e65a93a72c6', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4012_2.jpg'}, {'id': '8accf36c-362b-4e73-bbb0-5a4e05e2b192', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4012_3.jpg'}, {'id': '265b91da-5a79-44e3-9a89-0f3292b575d2', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4012_4.jpg'}]",0.0,6 Months,2,0,41.0,52hqH2B0xSs,0.0,0.0,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4012_1.jpg,2024-05-05T15:23:20.084799+06:00,AVAILABLE,4,1
9e8882b2-e34b-4f9f-bc09-32348d7021a0,BLF4006,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '2754b4fd-9ce2-4828-8bde-c21fab04c691', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4006_2.jpg'}, {'id': '78b87d5e-c9e7-40a8-949f-3fe7c8b14893', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4006_3.jpg'}, {'id': '493aab19-f414-4b3b-8409-89f12736dd80', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4006_4.jpg'}]",0.0,3 Months,2,0,40.0,hzBnBApHFkA,0.0,0.0,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4006_1.jpg,2024-05-07T22:33:57.824467+06:00,AVAILABLE,4,1
d0605f44-03bb-4a1e-9984-4c29a607b35f,BLF4238,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '5ede30ee-370a-47e8-8a90-ba3c2c266f3a', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4238_2.jpg'}, {'id': 'b6e1559f-285c-487c-8daf-88f7aec24b7e', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4238_3.jpg'}, {'id': 'fdd9f847-2171-4f13-b055-2f92545ab174', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4238_4.jpg'}]",0.0,3 Months,3,0,43.2,px1lZbHc1G4,298.0,186000.0,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4238_1.jpg,2024-05-15T16:00:39.521643+06:00,AVAILABLE,4,1
cbde5b20-bcfb-44d3-b7fa-a3c7d89dcb59,BLF4210,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'fc47c70a-b2ba-4cde-9d5c-90d24a2ac11b', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4210_2.jpg'}, {'id': '1ede95d1-09ed-4c57-b324-e9464e3ec323', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4210_3.jpg'}, {'id': 'b9cff068-ce4a-4e42-bbea-7c891f3cfb04', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4210_4.jpg'}]",0.0,3 Months,2,0,42.0,C__Q1TrKbXI,225.0,143000.0,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4210_1.jpg,2024-05-25T15:59:19.788955+06:00,AVAILABLE,4,1
74dfbfdc-fd12-47a7-ae3e-de1073ae4fc5,BLF4204,COW,MALE_BULL,NON_RED,HOSTINE_CROSS,['GRASS_FED_GRAIN_FINISHED'],3 Years,"[{'id': 'b3fcc2d9-dd05-4aa9-8b49-e4c74097677b', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4204_2.jpg'}, {'id': '41f59c85-ab87-4f3f-854b-6193b03a7056', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4204_3.jpg'}, {'id': '9ef682be-e169-4763-9f7a-0c186ded679e', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4204_4.jpg'}]",0.0,16 Months,6,0,55.5,5OZhrxKgl6o,0.0,0.0,True,True,True,True,True,EXTRA_LARGE,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4204_1.jpg,2024-05-09T10:12:33.211064+06:00,AVAILABLE,4,1
c1422a59-70a1-4e4c-98e6-76f9efe4bdc1,BLF4205,COW,MALE_BULL,NON_RED,HOSTINE_CROSS,['GRASS_FED_GRAIN_FINISHED'],3 Years,"[{'id': '6dcd64b6-2ab5-44d0-a15b-3dc78b6957cd', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4205_2.jpg'}, {'id': '66aaa069-f5b8-4e60-abf8-dd1ea66fc82d', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4205_3.jpg'}, {'id': 'f3f236ef-2f82-4e87-836c-242a97735262', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4205_4.jpg'}]",0.0,12 Months,6,0,55.6,iZpYZJjl25U,0.0,0.0,True,True,True,True,True,EXTRA_LARGE,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4205_1.jpg,2024-05-09T10:13:42.302956+06:00,AVAILABLE,4,1
e369af8c-7792-4c92-99b5-b0e7b544407a,BLF4211,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '25b9a55c-0b8d-4171-b9f4-c19729a155ca', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4211_2.jpg'}, {'id': 'b9b8488e-e3e3-4300-a533-c676eb941bca', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4211_3.jpg'}, {'id': '3bcec509-b54b-4fc7-8267-ecbd1b852f4a', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4211_4.jpg'}]",0.0,3 Months,2,0,40.8,aADbz4qwAI8,227.0,144000.0,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4211_1.jpg,2024-05-25T16:04:27.422197+06:00,AVAILABLE,4,1
3a0537b9-3ef5-42ab-80aa-8e4c5936b8ab,BLF4239,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '79cc0f1e-e3d9-4855-a81f-c9ae19307799', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4239_2.jpg'}, {'id': 'd6669e3d-d717-47c9-a2be-009a273e3607', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4239_3.jpg'}, {'id': 'da1edd14-c5e1-409d-a5d6-cdf0e5ec83b4', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4239_4.jpg'}]",0.0,3 Months,2,0,42.0,kex_x0Nxv4Y,224.0,142000.0,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4239_1.jpg,2024-05-25T16:13:32.151980+06:00,AVAILABLE,4,1
763d4402-0377-4cf2-801c-d33ead02d2bf,BLF4007,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '526c20c1-6319-45e0-b292-acb72e6f1f19', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4007_2_4qCmDBq.jpg'}, {'id': '80cc83ac-1ea4-4836-9614-459c02d067db', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4007_3.jpg'}, {'id': '0a6eb22a-e6de-4ba4-a826-e6ab56880b9f', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2024/BLF_4007_4_6s7qbCE.jpg'}]",0.0,6 Months,2,0,41.6,C63A09Es7IQ,0.0,0.0,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2024/BLF_4007_1_lQ5kSWi.jpg,2024-05-05T15:06:15.569479+06:00,AVAILABLE,4,1
